timestamp,open,high,low,close,volume
2025-07-16 23:50:00,161469000.0,161470000.0,161259000.0,161309000.0,6.19752536
2025-07-16 23:55:00,161340000.0,161340000.0,161224000.0,161250000.0,5.00685715
2025-07-17 00:00:00,161246000.0,161422000.0,161058000.0,161422000.0,15.55918806
2025-07-17 00:05:00,161341000.0,162000000.0,161339000.0,161861000.0,13.22471283
2025-07-17 00:10:00,161861000.0,161934000.0,161755000.0,161800000.0,8.37783481
2025-07-17 00:15:00,161800000.0,162172000.0,161788000.0,162101000.0,11.38651761
2025-07-17 00:20:00,162101000.0,162277000.0,162100000.0,162264000.0,8.13493163
2025-07-17 00:25:00,162255000.0,162269000.0,162000000.0,162099000.0,8.12718278
2025-07-17 00:30:00,162099000.0,162178000.0,161897000.0,162175000.0,11.78921691
2025-07-17 00:35:00,162175000.0,162227000.0,162173000.0,162227000.0,7.95443008
2025-07-17 00:40:00,162227000.0,162357000.0,162221000.0,162357000.0,6.18033224
2025-07-17 00:45:00,162356000.0,162500000.0,162327000.0,162499000.0,10.6442162
2025-07-17 00:50:00,162499000.0,162503000.0,162327000.0,162495000.0,7.53208969
2025-07-17 00:55:00,162498000.0,162505000.0,162361000.0,162377000.0,5.8264478
2025-07-17 01:00:00,162377000.0,162415000.0,162306000.0,162311000.0,6.99145459
2025-07-17 01:05:00,162311000.0,162500000.0,162302000.0,162475000.0,7.07235918
2025-07-17 01:10:00,162475000.0,162530000.0,162475000.0,162500000.0,5.44767836
2025-07-17 01:15:00,162500000.0,162525000.0,162339000.0,162493000.0,6.29748535
2025-07-19 20:00:00,161710000.0,161711000.0,161658000.0,161711000.0,2.50225876
2025-07-19 20:05:00,161711000.0,161712000.0,161560000.0,161712000.0,0.83588806
2025-07-19 20:10:00,161711000.0,161711000.0,161521000.0,161521000.0,0.59679832
2025-07-19 20:15:00,161656000.0,161656000.0,161426000.0,161427000.0,1.21434013
2025-07-19 20:20:00,161426000.0,161568000.0,161425000.0,161425000.0,0.75619274
2025-07-19 20:25:00,161425000.0,161567000.0,161425000.0,161563000.0,0.31913708
2025-07-19 20:30:00,161563000.0,161602000.0,161432000.0,161588000.0,0.82341681
2025-07-19 20:35:00,161591000.0,161591000.0,161440000.0,161586000.0,1.70719824
2025-07-19 20:40:00,161586000.0,161595000.0,161466000.0,161595000.0,0.8156007
2025-07-19 20:45:00,161595000.0,161630000.0,161495000.0,161630000.0,0.82520603
2025-07-19 20:50:00,161630000.0,161647000.0,161540000.0,161541000.0,1.13929835
2025-07-19 20:55:00,161626000.0,161626000.0,161355000.0,161356000.0,2.68282947
2025-07-19 21:00:00,161395000.0,161416000.0,161317000.0,161340000.0,1.74112199
2025-07-19 21:05:00,161340000.0,161493000.0,161317000.0,161491000.0,2.12655596
2025-07-19 21:10:00,161490000.0,161491000.0,161318000.0,161318000.0,1.94601154
2025-07-19 21:15:00,161317000.0,161392000.0,161213000.0,161213000.0,3.84951154
2025-07-19 21:20:00,161219000.0,161392000.0,161122000.0,161200000.0,2.295247
2025-07-19 21:25:00,161200000.0,161531000.0,161106000.0,161531000.0,3.81404899
2025-07-19 21:30:00,161531000.0,161564000.0,161213000.0,161287000.0,2.3614213
2025-07-19 21:35:00,161426000.0,161429000.0,161278000.0,161425000.0,1.46528466
2025-07-19 21:40:00,161425000.0,161429000.0,161400000.0,161424000.0,0.84157082
2025-07-19 21:45:00,161424000.0,161509000.0,161300000.0,161509000.0,2.23528229
2025-07-19 21:50:00,161429000.0,161602000.0,161352000.0,161601000.0,1.81337048
2025-07-19 21:55:00,161601000.0,161605000.0,161557000.0,161603000.0,0.60202981
2025-07-19 22:00:00,161605000.0,161612000.0,161441000.0,161446000.0,1.21433137
2025-07-19 22:05:00,161446000.0,161540000.0,161330000.0,161539000.0,1.55273492
2025-07-19 22:10:00,161539000.0,161612000.0,161445000.0,161600000.0,1.59703782
2025-07-19 22:15:00,161600000.0,161610000.0,161540000.0,161576000.0,0.64845602
2025-07-19 22:20:00,161576000.0,161599000.0,161419000.0,161430000.0,1.99740025
2025-07-19 22:25:00,161430000.0,161536000.0,161420000.0,161513000.0,0.76117992
2025-07-19 22:30:00,161512000.0,161535000.0,161479000.0,161527000.0,1.7127792
2025-07-19 22:35:00,161534000.0,161535000.0,161527000.0,161534000.0,0.42000951
2025-07-19 22:40:00,161535000.0,161536000.0,161527000.0,161530000.0,0.7668819
2025-07-19 22:45:00,161530000.0,161534000.0,161478000.0,161534000.0,1.57897992
2025-07-19 22:50:00,161534000.0,161538000.0,161530000.0,161538000.0,2.00066179
2025-07-19 22:55:00,161538000.0,161538000.0,161432000.0,161530000.0,1.40803021
2025-07-19 23:00:00,161533000.0,161533000.0,161530000.0,161533000.0,1.61683603
2025-07-19 23:05:00,161533000.0,161533000.0,161530000.0,161531000.0,0.97046689
2025-07-19 23:10:00,161532000.0,161675000.0,161531000.0,161675000.0,3.38578667
2025-07-19 23:15:00,161675000.0,161691000.0,161541000.0,161542000.0,2.14575436
2025-07-19 23:20:00,161542000.0,161623000.0,161542000.0,161554000.0,2.03227799
2025-07-19 23:25:00,161554000.0,161555000.0,161537000.0,161537000.0,1.59966697
2025-07-19 23:30:00,161537000.0,161539000.0,161536000.0,161539000.0,1.34154671
2025-07-19 23:35:00,161539000.0,161539000.0,161500000.0,161505000.0,3.22412723
2025-07-19 23:40:00,161505000.0,161506000.0,161466000.0,161467000.0,3.14356362
2025-07-19 23:45:00,161492000.0,161492000.0,161416000.0,161419000.0,2.3949169
2025-07-19 23:50:00,161419000.0,161440000.0,161418000.0,161436000.0,2.72135278
2025-07-19 23:55:00,161436000.0,161440000.0,161421000.0,161428000.0,2.70491721
2025-07-20 00:00:00,161428000.0,161442000.0,161416000.0,161431000.0,4.69019595
2025-07-20 00:05:00,161439000.0,161439000.0,161300000.0,161300000.0,4.71677644
2025-07-20 00:10:00,161301000.0,161301000.0,161253000.0,161255000.0,4.21357209
2025-07-20 00:15:00,161255000.0,161256000.0,161230000.0,161255000.0,2.25603567
2025-07-20 00:20:00,161256000.0,161406000.0,161252000.0,161406000.0,4.82422384
2025-07-20 00:25:00,161406000.0,161430000.0,161300000.0,161425000.0,2.71020484
2025-07-20 00:30:00,161424000.0,161425000.0,161328000.0,161425000.0,1.9751145
2025-07-20 00:35:00,161425000.0,161427000.0,161424000.0,161427000.0,2.50049196
2025-07-20 00:40:00,161427000.0,161427000.0,161307000.0,161405000.0,1.96230407
2025-07-20 00:45:00,161405000.0,161506000.0,161404000.0,161505000.0,2.46836237
2025-07-20 00:50:00,161499000.0,161675000.0,161443000.0,161674000.0,3.20802075
2025-07-20 00:55:00,161673000.0,161697000.0,161672000.0,161697000.0,3.58454765
2025-07-20 01:00:00,161695000.0,161704000.0,161608000.0,161641000.0,4.66491545
2025-07-20 01:05:00,161641000.0,161689000.0,161641000.0,161678000.0,1.93297504
2025-07-20 01:10:00,161676000.0,161678000.0,161514000.0,161637000.0,4.62872922
2025-07-20 01:15:00,161637000.0,161638000.0,161539000.0,161637000.0,1.89113576
2025-07-20 01:20:00,161637000.0,161673000.0,161637000.0,161668000.0,1.65820606
2025-07-20 01:25:00,161668000.0,161671000.0,161528000.0,161537000.0,7.79571814
2025-07-20 01:30:00,161536000.0,161537000.0,161465000.0,161465000.0,3.49739955
2025-07-20 01:35:00,161460000.0,161465000.0,161400000.0,161461000.0,2.43232567
2025-07-20 01:40:00,161461000.0,161509000.0,161414000.0,161509000.0,3.66224917
2025-07-20 01:45:00,161473000.0,161511000.0,161470000.0,161503000.0,1.95420438
2025-07-20 01:50:00,161506000.0,161507000.0,161414000.0,161462000.0,5.55755933
2025-07-20 01:55:00,161436000.0,161462000.0,161390000.0,161400000.0,2.49136611
2025-07-20 02:00:00,161400000.0,161400000.0,161352000.0,161352000.0,2.60756891
2025-07-20 02:05:00,161351000.0,161352000.0,161310000.0,161313000.0,4.0195321
2025-07-20 02:10:00,161313000.0,161439000.0,161304000.0,161439000.0,3.25358661
2025-07-20 02:15:00,161448000.0,161550000.0,161439000.0,161519000.0,2.08489678
2025-07-20 02:20:00,161519000.0,161668000.0,161517000.0,161668000.0,4.29574463
2025-07-20 02:25:00,161668000.0,161668000.0,161550000.0,161650000.0,1.51349208
2025-07-20 02:30:00,161650000.0,161686000.0,161600000.0,161674000.0,4.3162864
2025-07-20 02:35:00,161686000.0,161780000.0,161674000.0,161779000.0,3.77561868
2025-07-20 02:40:00,161779000.0,161779000.0,161756000.0,161778000.0,2.54208404
2025-07-20 02:45:00,161778000.0,161851000.0,161776000.0,161850000.0,3.73753167
2025-07-20 02:50:00,161849000.0,161870000.0,161849000.0,161861000.0,2.01514223
2025-07-20 02:55:00,161852000.0,161861000.0,161850000.0,161852000.0,1.43533464
2025-07-20 03:00:00,161861000.0,161939000.0,161852000.0,161936000.0,3.73833823
2025-07-20 03:05:00,161932000.0,162000000.0,161852000.0,161955000.0,3.19551541
2025-07-20 03:10:00,161988000.0,161991000.0,161852000.0,161875000.0,2.4307179
2025-07-20 03:15:00,161861000.0,161861000.0,161831000.0,161836000.0,2.9802621
2025-07-20 03:20:00,161836000.0,161836000.0,161725000.0,161725000.0,2.82183919
2025-07-20 03:25:00,161726000.0,161767000.0,161517000.0,161624000.0,6.02519212
2025-07-20 03:30:00,161625000.0,161645000.0,161489000.0,161516000.0,9.86289709
2025-07-20 03:35:00,161541000.0,161723000.0,161516000.0,161535000.0,8.44999374
2025-07-20 03:40:00,161535000.0,161537000.0,161490000.0,161490000.0,7.68164727
2025-07-20 03:45:00,161490000.0,161511000.0,161470000.0,161488000.0,4.2380742
2025-07-20 03:50:00,161511000.0,161537000.0,161488000.0,161493000.0,2.11025629
2025-07-20 03:55:00,161492000.0,161534000.0,161488000.0,161514000.0,1.74725526
2025-07-20 04:00:00,161514000.0,161514000.0,161428000.0,161448000.0,6.34658087
2025-07-20 04:05:00,161448000.0,161477000.0,161400000.0,161400000.0,3.37155616
2025-07-20 04:10:00,161413000.0,161419000.0,161350000.0,161365000.0,3.10566601
2025-07-20 04:15:00,161392000.0,161419000.0,161350000.0,161381000.0,3.76049933
2025-07-20 04:20:00,161398000.0,161511000.0,161373000.0,161511000.0,8.38042647
2025-07-20 04:25:00,161511000.0,161529000.0,161484000.0,161529000.0,2.26701282
2025-07-20 04:30:00,161529000.0,161590000.0,161528000.0,161585000.0,4.22029191
2025-07-20 04:35:00,161584000.0,161585000.0,161515000.0,161520000.0,3.89465392
2025-07-20 04:40:00,161560000.0,161592000.0,161520000.0,161591000.0,2.5826053
2025-07-20 04:45:00,161591000.0,161592000.0,161534000.0,161545000.0,1.31734702
2025-07-20 04:50:00,161545000.0,161590000.0,161544000.0,161544000.0,2.05431938
2025-07-20 04:55:00,161544000.0,161585000.0,161544000.0,161576000.0,1.06330885
2025-07-20 05:00:00,161575000.0,161576000.0,161540000.0,161541000.0,1.82157619
2025-07-20 05:05:00,161541000.0,161562000.0,161485000.0,161488000.0,2.08282554
2025-07-20 05:10:00,161490000.0,161500000.0,161430000.0,161431000.0,3.27391509
2025-07-20 05:15:00,161431000.0,161519000.0,161431000.0,161501000.0,1.44671161
2025-07-20 05:20:00,161513000.0,161576000.0,161513000.0,161571000.0,1.55207866
2025-07-20 05:25:00,161544000.0,161575000.0,161542000.0,161575000.0,3.72237432
2025-07-20 05:30:00,161575000.0,161576000.0,161574000.0,161574000.0,2.64779278
2025-07-20 05:35:00,161575000.0,161720000.0,161574000.0,161702000.0,3.49520821
2025-07-20 05:40:00,161702000.0,161729000.0,161604000.0,161607000.0,2.25452091
2025-07-20 05:45:00,161630000.0,161785000.0,161607000.0,161625000.0,2.14583366
2025-07-20 05:50:00,161625000.0,161749000.0,161574000.0,161574000.0,1.89951433
2025-07-20 05:55:00,161574000.0,161576000.0,161550000.0,161557000.0,1.58786102
2025-07-20 06:00:00,161557000.0,161558000.0,161542000.0,161549000.0,0.61175479
2025-07-20 06:05:00,161548000.0,161549000.0,161511000.0,161518000.0,1.04122091
2025-07-20 06:10:00,161520000.0,161520000.0,161500000.0,161510000.0,1.58373611
2025-07-20 06:15:00,161510000.0,161510000.0,161501000.0,161508000.0,0.74827486
2025-07-20 06:20:00,161508000.0,161610000.0,161502000.0,161610000.0,2.98596448
2025-07-20 06:25:00,161610000.0,161636000.0,161590000.0,161597000.0,0.75331768
2025-07-20 06:30:00,161598000.0,161609000.0,161530000.0,161576000.0,2.48334243
2025-07-20 06:35:00,161576000.0,161576000.0,161502000.0,161575000.0,1.85521265
2025-07-20 06:40:00,161575000.0,161610000.0,161517000.0,161576000.0,1.64653936
2025-07-20 06:45:00,161530000.0,161600000.0,161523000.0,161586000.0,1.67753625
2025-07-20 06:50:00,161580000.0,161588000.0,161523000.0,161538000.0,2.62602119
2025-07-20 06:55:00,161576000.0,161576000.0,161520000.0,161565000.0,1.99078291
2025-07-20 07:00:00,161565000.0,161565000.0,161516000.0,161521000.0,1.93225839
2025-07-20 07:05:00,161521000.0,161521000.0,161497000.0,161497000.0,3.26362597
2025-07-20 07:10:00,161496000.0,161498000.0,161429000.0,161429000.0,2.53521793
2025-07-20 07:15:00,161430000.0,161467000.0,161407000.0,161421000.0,4.43989187
2025-07-20 07:20:00,161421000.0,161429000.0,161417000.0,161428000.0,2.39445531
2025-07-20 07:25:00,161421000.0,161430000.0,161420000.0,161430000.0,3.31826153
2025-07-20 07:30:00,161430000.0,161525000.0,161429000.0,161500000.0,4.42928518
2025-07-20 07:35:00,161500000.0,161512000.0,161471000.0,161500000.0,3.24181421
2025-07-20 07:40:00,161500000.0,161525000.0,161463000.0,161499000.0,4.52048631
2025-07-20 07:45:00,161499000.0,161588000.0,161466000.0,161568000.0,1.95887733
2025-07-20 07:50:00,161568000.0,161569000.0,161489000.0,161489000.0,3.64036121
2025-07-20 07:55:00,161489000.0,161490000.0,161465000.0,161467000.0,3.27269436
2025-07-20 08:00:00,161467000.0,161588000.0,161465000.0,161588000.0,3.49029692
2025-07-20 08:05:00,161588000.0,161608000.0,161573000.0,161598000.0,1.69443317
2025-07-20 08:10:00,161600000.0,161608000.0,161573000.0,161594000.0,2.79069294
2025-07-20 08:15:00,161591000.0,161600000.0,161573000.0,161596000.0,1.78412793
2025-07-20 08:20:00,161600000.0,161600000.0,161525000.0,161535000.0,1.98303487
2025-07-20 08:25:00,161535000.0,161580000.0,161467000.0,161480000.0,4.05660663
2025-07-20 08:30:00,161480000.0,161530000.0,161479000.0,161482000.0,2.67003266
2025-07-20 08:35:00,161482000.0,161491000.0,161459000.0,161481000.0,3.66137859
2025-07-20 08:40:00,161463000.0,161492000.0,161300000.0,161300000.0,15.96098493
2025-07-20 08:45:00,161310000.0,161442000.0,161300000.0,161302000.0,10.47191056
2025-07-20 08:50:00,161302000.0,161304000.0,161200000.0,161236000.0,11.37727233
2025-07-20 08:55:00,161236000.0,161295000.0,161170000.0,161203000.0,12.76574981
2025-07-20 09:00:00,161203000.0,161338000.0,161200000.0,161289000.0,7.7550838
2025-07-20 09:05:00,161282000.0,161319000.0,161170000.0,161170000.0,14.70846708
2025-07-20 09:10:00,161170000.0,161171000.0,161094000.0,161095000.0,11.06111128
2025-07-20 09:15:00,161095000.0,161192000.0,161010000.0,161160000.0,8.93386092
2025-07-20 09:20:00,161167000.0,161167000.0,161109000.0,161136000.0,3.71933667
2025-07-20 09:25:00,161136000.0,161364000.0,161135000.0,161285000.0,4.85250249
2025-07-20 09:30:00,161277000.0,161352000.0,161179000.0,161196000.0,3.80623208
2025-07-20 09:35:00,161234000.0,161240000.0,161196000.0,161229000.0,2.9966017
2025-07-20 09:40:00,161215000.0,161229000.0,161195000.0,161196000.0,3.08814096
2025-07-20 09:45:00,161196000.0,161196000.0,161100000.0,161170000.0,6.57246744
2025-07-20 09:50:00,161183000.0,161233000.0,161183000.0,161225000.0,4.28790161
2025-07-20 09:55:00,161228000.0,161232000.0,161224000.0,161224000.0,3.47307259
2025-07-20 10:00:00,161225000.0,161275000.0,161212000.0,161244000.0,4.15283762
2025-07-20 10:05:00,161244000.0,161335000.0,161218000.0,161219000.0,3.50813181
2025-07-20 10:10:00,161218000.0,161219000.0,161185000.0,161199000.0,2.30240906
2025-07-20 10:15:00,161199000.0,161276000.0,161190000.0,161248000.0,2.76383335
2025-07-20 10:20:00,161248000.0,161248000.0,161190000.0,161245000.0,2.88990428
2025-07-20 10:25:00,161191000.0,161298000.0,161190000.0,161290000.0,4.12058118
2025-07-20 10:30:00,161212000.0,161295000.0,161202000.0,161285000.0,1.88696954
2025-07-20 10:35:00,161285000.0,161294000.0,161202000.0,161291000.0,4.27623331
2025-07-20 10:40:00,161291000.0,161293000.0,161204000.0,161204000.0,6.62150079
2025-07-20 10:45:00,161206000.0,161278000.0,161190000.0,161193000.0,5.03548208
2025-07-20 10:50:00,161193000.0,161193000.0,161181000.0,161184000.0,3.11355024
2025-07-20 10:55:00,161184000.0,161184000.0,161100000.0,161100000.0,5.72265685
2025-07-20 11:00:00,161101000.0,161179000.0,161097000.0,161161000.0,7.58577805
2025-07-20 11:05:00,161161000.0,161161000.0,161100000.0,161134000.0,4.85656184
2025-07-20 11:10:00,161134000.0,161156000.0,161100000.0,161101000.0,3.28727789
2025-07-20 11:15:00,161101000.0,161126000.0,161100000.0,161106000.0,3.27660417
2025-07-20 11:20:00,161100000.0,161106000.0,161100000.0,161105000.0,4.23700112
2025-07-20 11:25:00,161105000.0,161107000.0,161099000.0,161099000.0,9.11458131
2025-07-20 11:30:00,161099000.0,161105000.0,161027000.0,161094000.0,14.82796788
2025-07-20 11:35:00,161095000.0,161130000.0,161095000.0,161107000.0,3.9970442
2025-07-20 11:40:00,161107000.0,161109000.0,161054000.0,161054000.0,5.61379813
2025-07-20 11:45:00,161054000.0,161107000.0,161027000.0,161106000.0,10.44435829
2025-07-20 11:50:00,161106000.0,161107000.0,161042000.0,161101000.0,8.83611619
2025-07-20 11:55:00,161100000.0,161102000.0,161054000.0,161068000.0,10.02969912
2025-07-20 12:00:00,161068000.0,161080000.0,161060000.0,161061000.0,8.54080809
2025-07-20 12:05:00,161060000.0,161165000.0,161055000.0,161164000.0,9.37539445
2025-07-20 12:10:00,161165000.0,161166000.0,161136000.0,161166000.0,4.95454988
2025-07-20 12:15:00,161166000.0,161299000.0,161163000.0,161282000.0,4.72305545
2025-07-20 12:20:00,161255000.0,161291000.0,161188000.0,161237000.0,3.77103919
2025-07-20 12:25:00,161237000.0,161239000.0,161130000.0,161133000.0,6.83357075
2025-07-20 12:30:00,161133000.0,161156000.0,161090000.0,161116000.0,5.7913826
2025-07-20 12:35:00,161115000.0,161116000.0,161090000.0,161104000.0,3.70502229
2025-07-23 07:20:00,161488000.0,161490000.0,161410000.0,161450000.0,2.48410554
2025-07-23 07:25:00,161450000.0,161479000.0,161400000.0,161460000.0,2.18537899
2025-07-23 07:30:00,161470000.0,161471000.0,161403000.0,161471000.0,1.88245304
2025-07-23 07:35:00,161469000.0,161471000.0,161322000.0,161399000.0,4.18737692
2025-07-23 07:40:00,161322000.0,161390000.0,161278000.0,161381000.0,3.86404012
2025-07-23 07:45:00,161381000.0,161389000.0,161250000.0,161334000.0,2.59410976
2025-07-23 07:50:00,161262000.0,161381000.0,161240000.0,161376000.0,3.15643239
2025-07-23 07:55:00,161255000.0,161376000.0,161227000.0,161227000.0,2.71804231
2025-07-23 08:00:00,161226000.0,161252000.0,161201000.0,161227000.0,3.09586616
2025-07-23 08:05:00,161227000.0,161252000.0,161172000.0,161251000.0,8.60444249
2025-07-23 08:10:00,161252000.0,161326000.0,161251000.0,161326000.0,7.12354612
2025-07-23 08:15:00,161326000.0,161326000.0,161251000.0,161326000.0,3.11546511
2025-07-23 08:20:00,161325000.0,161358000.0,161244000.0,161244000.0,6.08999556
2025-07-23 08:25:00,161245000.0,161333000.0,161225000.0,161329000.0,1.96406294
2025-07-23 08:30:00,161329000.0,161373000.0,161241000.0,161307000.0,2.29747833
2025-07-23 08:35:00,161306000.0,161306000.0,161081000.0,161185000.0,10.49811794
2025-07-23 08:40:00,161185000.0,161190000.0,161081000.0,161089000.0,2.9778683
2025-07-23 08:45:00,161100000.0,161200000.0,161089000.0,161120000.0,2.19906836
2025-07-23 08:50:00,161109000.0,161365000.0,161109000.0,161350000.0,2.53732682
2025-07-23 08:55:00,161364000.0,161367000.0,161301000.0,161367000.0,1.66574864
2025-07-23 09:00:00,161367000.0,161520000.0,161364000.0,161517000.0,7.91192717
2025-07-23 09:05:00,161517000.0,161517000.0,161265000.0,161277000.0,4.09898033
2025-07-23 09:10:00,161277000.0,161315000.0,161180000.0,161182000.0,2.74004498
2025-07-23 09:15:00,161182000.0,161236000.0,161082000.0,161082000.0,3.65457603
2025-07-23 09:20:00,161083000.0,161167000.0,161050000.0,161150000.0,4.3059491
2025-07-23 09:25:00,161144000.0,161155000.0,161001000.0,161007000.0,10.2989414
2025-07-23 09:30:00,161001000.0,161164000.0,161000000.0,161160000.0,15.67330074
